#  E (eV)   dos(E)     Int dos(E) EFermi =   11.980 eV
   9.450  0.3390E+00  0.8072E+01
   9.460  0.3489E+00  0.8076E+01
   9.470  0.3620E+00  0.8079E+01
   9.480  0.3796E+00  0.8083E+01
   9.490  0.3999E+00  0.8087E+01
   9.500  0.4229E+00  0.8091E+01
   9.510  0.4387E+00  0.8095E+01
   9.520  0.4478E+00  0.8100E+01
   9.530  0.4564E+00  0.8104E+01
   9.540  0.4644E+00  0.8109E+01
   9.550  0.4719E+00  0.8113E+01
   9.560  0.4789E+00  0.8118E+01
   9.570  0.4853E+00  0.8123E+01
   9.580  0.4912E+00  0.8128E+01
   9.590  0.4965E+00  0.8133E+01
   9.600  0.5055E+00  0.8138E+01
   9.610  0.5167E+00  0.8143E+01
   9.620  0.5280E+00  0.8148E+01
   9.630  0.5395E+00  0.8154E+01
   9.640  0.5511E+00  0.8159E+01
   9.650  0.5629E+00  0.8165E+01
   9.660  0.5748E+00  0.8170E+01
   9.670  0.5869E+00  0.8176E+01
   9.680  0.5990E+00  0.8182E+01
   9.690  0.6114E+00  0.8188E+01
   9.700  0.6238E+00  0.8194E+01
   9.710  0.6381E+00  0.8201E+01
   9.720  0.6671E+00  0.8207E+01
   9.730  0.7133E+00  0.8214E+01
   9.740  0.7622E+00  0.8221E+01
   9.750  0.7742E+00  0.8229E+01
   9.760  0.7821E+00  0.8237E+01
   9.770  0.7858E+00  0.8245E+01
   9.780  0.7854E+00  0.8253E+01
   9.790  0.7977E+00  0.8260E+01
   9.800  0.8160E+00  0.8268E+01
   9.810  0.8346E+00  0.8277E+01
   9.820  0.8534E+00  0.8285E+01
   9.830  0.8724E+00  0.8294E+01
   9.840  0.8915E+00  0.8303E+01
   9.850  0.9108E+00  0.8312E+01
   9.860  0.9302E+00  0.8321E+01
   9.870  0.9499E+00  0.8330E+01
   9.880  0.9698E+00  0.8340E+01
   9.890  0.9898E+00  0.8350E+01
   9.900  0.1010E+01  0.8360E+01
   9.910  0.1047E+01  0.8370E+01
   9.920  0.1099E+01  0.8381E+01
   9.930  0.1163E+01  0.8392E+01
   9.940  0.1238E+01  0.8404E+01
   9.950  0.1314E+01  0.8417E+01
   9.960  0.1367E+01  0.8430E+01
   9.970  0.1402E+01  0.8444E+01
   9.980  0.1419E+01  0.8458E+01
   9.990  0.1452E+01  0.8472E+01
  10.000  0.1485E+01  0.8487E+01
  10.010  0.1516E+01  0.8502E+01
  10.020  0.1547E+01  0.8517E+01
  10.030  0.1577E+01  0.8533E+01
  10.040  0.1606E+01  0.8549E+01
  10.050  0.1634E+01  0.8565E+01
  10.060  0.1691E+01  0.8582E+01
  10.070  0.1564E+01  0.8598E+01
  10.080  0.1584E+01  0.8614E+01
  10.090  0.1603E+01  0.8630E+01
  10.100  0.1623E+01  0.8646E+01
  10.110  0.1644E+01  0.8662E+01
  10.120  0.1678E+01  0.8679E+01
  10.130  0.1726E+01  0.8696E+01
  10.140  0.1769E+01  0.8713E+01
  10.150  0.1798E+01  0.8731E+01
  10.160  0.1818E+01  0.8749E+01
  10.170  0.1842E+01  0.8767E+01
  10.180  0.1866E+01  0.8786E+01
  10.190  0.1888E+01  0.8805E+01
  10.200  0.1909E+01  0.8824E+01
  10.210  0.1880E+01  0.8843E+01
  10.220  0.1909E+01  0.8862E+01
  10.230  0.1941E+01  0.8881E+01
  10.240  0.1977E+01  0.8900E+01
  10.250  0.2016E+01  0.8920E+01
  10.260  0.2057E+01  0.8941E+01
  10.270  0.2102E+01  0.8962E+01
  10.280  0.2166E+01  0.8983E+01
  10.290  0.2262E+01  0.9005E+01
  10.300  0.2332E+01  0.9028E+01
  10.310  0.2370E+01  0.9052E+01
  10.320  0.2376E+01  0.9075E+01
  10.330  0.2395E+01  0.9099E+01
  10.340  0.2442E+01  0.9123E+01
  10.350  0.2518E+01  0.9148E+01
  10.360  0.2620E+01  0.9174E+01
  10.370  0.2668E+01  0.9200E+01
  10.380  0.2712E+01  0.9227E+01
  10.390  0.2754E+01  0.9254E+01
  10.400  0.2795E+01  0.9282E+01
  10.410  0.2830E+01  0.9310E+01
  10.420  0.2855E+01  0.9339E+01
  10.430  0.2917E+01  0.9367E+01
  10.440  0.2979E+01  0.9397E+01
  10.450  0.3041E+01  0.9427E+01
  10.460  0.3103E+01  0.9458E+01
  10.470  0.3162E+01  0.9489E+01
  10.480  0.3232E+01  0.9521E+01
  10.490  0.3329E+01  0.9554E+01
  10.500  0.3451E+01  0.9588E+01
  10.510  0.3597E+01  0.9623E+01
  10.520  0.3751E+01  0.9660E+01
  10.530  0.3913E+01  0.9698E+01
  10.540  0.4008E+01  0.9738E+01
  10.550  0.4097E+01  0.9778E+01
  10.560  0.4155E+01  0.9820E+01
  10.570  0.4199E+01  0.9861E+01
  10.580  0.4228E+01  0.9903E+01
  10.590  0.4244E+01  0.9946E+01
  10.600  0.4392E+01  0.9989E+01
  10.610  0.4380E+01  0.1003E+02
  10.620  0.4333E+01  0.1008E+02
  10.630  0.4210E+01  0.1012E+02
  10.640  0.4108E+01  0.1016E+02
  10.650  0.4039E+01  0.1020E+02
  10.660  0.4014E+01  0.1024E+02
  10.670  0.4017E+01  0.1028E+02
  10.680  0.3962E+01  0.1032E+02
  10.690  0.3817E+01  0.1036E+02
  10.700  0.3662E+01  0.1040E+02
  10.710  0.3646E+01  0.1043E+02
  10.720  0.3580E+01  0.1047E+02
  10.730  0.3636E+01  0.1051E+02
  10.740  0.3746E+01  0.1054E+02
  10.750  0.3943E+01  0.1058E+02
  10.760  0.4258E+01  0.1062E+02
  10.770  0.4749E+01  0.1067E+02
  10.780  0.5722E+01  0.1072E+02
  10.790  0.6619E+01  0.1078E+02
  10.800  0.6880E+01  0.1085E+02
  10.810  0.7720E+01  0.1092E+02
  10.820  0.9074E+01  0.1101E+02
  10.830  0.1017E+02  0.1110E+02
  10.840  0.1125E+02  0.1121E+02
  10.850  0.1197E+02  0.1133E+02
  10.860  0.1147E+02  0.1144E+02
  10.870  0.9828E+01  0.1155E+02
  10.880  0.8644E+01  0.1164E+02
  10.890  0.7866E+01  0.1173E+02
  10.900  0.7250E+01  0.1180E+02
  10.910  0.6722E+01  0.1187E+02
  10.920  0.6354E+01  0.1194E+02
  10.930  0.6103E+01  0.1200E+02
  10.940  0.5843E+01  0.1206E+02
  10.950  0.5523E+01  0.1211E+02
  10.960  0.5297E+01  0.1217E+02
  10.970  0.4771E+01  0.1222E+02
  10.980  0.4457E+01  0.1226E+02
  10.990  0.4271E+01  0.1231E+02
  11.000  0.4065E+01  0.1235E+02
  11.010  0.3781E+01  0.1239E+02
  11.020  0.3464E+01  0.1243E+02
  11.030  0.3154E+01  0.1246E+02
  11.040  0.2742E+01  0.1249E+02
  11.050  0.2377E+01  0.1251E+02
  11.060  0.2335E+01  0.1254E+02
  11.070  0.2492E+01  0.1256E+02
  11.080  0.2751E+01  0.1259E+02
  11.090  0.3033E+01  0.1262E+02
  11.100  0.3358E+01  0.1265E+02
  11.110  0.3723E+01  0.1268E+02
  11.120  0.4221E+01  0.1272E+02
  11.130  0.5460E+01  0.1277E+02
  11.140  0.8705E+01  0.1284E+02
  11.150  0.1564E+02  0.1296E+02
  11.160  0.2740E+02  0.1316E+02
  11.170  0.4612E+02  0.1353E+02
  11.180  0.3057E+02  0.1395E+02
  11.190  0.7621E+01  0.1412E+02
  11.200  0.4288E+01  0.1417E+02
  11.210  0.3272E+01  0.1421E+02
  11.220  0.2707E+01  0.1424E+02
  11.230  0.2309E+01  0.1427E+02
  11.240  0.2192E+01  0.1429E+02
  11.250  0.2330E+01  0.1431E+02
  11.260  0.1983E+01  0.1433E+02
  11.270  0.2082E+01  0.1435E+02
  11.280  0.2158E+01  0.1437E+02
  11.290  0.2223E+01  0.1439E+02
  11.300  0.2281E+01  0.1442E+02
  11.310  0.2343E+01  0.1444E+02
  11.320  0.2405E+01  0.1446E+02
  11.330  0.2473E+01  0.1449E+02
  11.340  0.2528E+01  0.1451E+02
  11.350  0.2549E+01  0.1454E+02
  11.360  0.2537E+01  0.1456E+02
  11.370  0.2520E+01  0.1459E+02
  11.380  0.2551E+01  0.1461E+02
  11.390  0.2590E+01  0.1464E+02
  11.400  0.2637E+01  0.1467E+02
  11.410  0.2724E+01  0.1469E+02
  11.420  0.2957E+01  0.1472E+02
  11.430  0.3041E+01  0.1475E+02
  11.440  0.2975E+01  0.1478E+02
  11.450  0.2849E+01  0.1481E+02
  11.460  0.2830E+01  0.1484E+02
  11.470  0.2843E+01  0.1487E+02
  11.480  0.2858E+01  0.1490E+02
  11.490  0.2874E+01  0.1493E+02
  11.500  0.2890E+01  0.1495E+02
  11.510  0.2897E+01  0.1498E+02
  11.520  0.2888E+01  0.1501E+02
  11.530  0.2861E+01  0.1504E+02
  11.540  0.2822E+01  0.1507E+02
  11.550  0.2781E+01  0.1510E+02
  11.560  0.2736E+01  0.1512E+02
  11.570  0.2689E+01  0.1515E+02
  11.580  0.2637E+01  0.1518E+02
  11.590  0.2574E+01  0.1520E+02
  11.600  0.2483E+01  0.1523E+02
  11.610  0.2402E+01  0.1525E+02
  11.620  0.2329E+01  0.1528E+02
  11.630  0.2284E+01  0.1530E+02
  11.640  0.2286E+01  0.1532E+02
  11.650  0.2309E+01  0.1535E+02
  11.660  0.2225E+01  0.1537E+02
  11.670  0.2158E+01  0.1539E+02
  11.680  0.2119E+01  0.1541E+02
  11.690  0.2082E+01  0.1543E+02
  11.700  0.2048E+01  0.1545E+02
  11.710  0.2034E+01  0.1547E+02
  11.720  0.2021E+01  0.1549E+02
  11.730  0.2010E+01  0.1552E+02
  11.740  0.2000E+01  0.1554E+02
  11.750  0.1991E+01  0.1556E+02
  11.760  0.1985E+01  0.1557E+02
  11.770  0.1979E+01  0.1559E+02
  11.780  0.1976E+01  0.1561E+02
  11.790  0.1971E+01  0.1563E+02
  11.800  0.1966E+01  0.1565E+02
  11.810  0.1961E+01  0.1567E+02
  11.820  0.1956E+01  0.1569E+02
  11.830  0.1952E+01  0.1571E+02
  11.840  0.1948E+01  0.1573E+02
  11.850  0.1941E+01  0.1575E+02
  11.860  0.1935E+01  0.1577E+02
  11.870  0.1929E+01  0.1579E+02
  11.880  0.1924E+01  0.1581E+02
  11.890  0.1919E+01  0.1583E+02
  11.900  0.1914E+01  0.1585E+02
  11.910  0.1909E+01  0.1587E+02
  11.920  0.1904E+01  0.1589E+02
  11.930  0.1900E+01  0.1591E+02
  11.940  0.1894E+01  0.1592E+02
  11.950  0.1890E+01  0.1594E+02
  11.960  0.1885E+01  0.1596E+02
  11.970  0.1882E+01  0.1598E+02
  11.980  0.1878E+01  0.1600E+02
  11.990  0.1874E+01  0.1602E+02
  12.000  0.1871E+01  0.1604E+02
  12.010  0.1868E+01  0.1606E+02
  12.020  0.1877E+01  0.1607E+02
  12.030  0.1931E+01  0.1609E+02
  12.040  0.2022E+01  0.1611E+02
  12.050  0.2121E+01  0.1613E+02
  12.060  0.2220E+01  0.1616E+02
  12.070  0.2115E+01  0.1618E+02
  12.080  0.1960E+01  0.1620E+02
  12.090  0.1945E+01  0.1622E+02
  12.100  0.1925E+01  0.1624E+02
  12.110  0.1905E+01  0.1626E+02
  12.120  0.1886E+01  0.1627E+02
  12.130  0.1885E+01  0.1629E+02
  12.140  0.1916E+01  0.1631E+02
  12.150  0.1849E+01  0.1633E+02
  12.160  0.1825E+01  0.1635E+02
  12.170  0.1811E+01  0.1637E+02
  12.180  0.1801E+01  0.1639E+02
  12.190  0.1792E+01  0.1640E+02
  12.200  0.1784E+01  0.1642E+02
  12.210  0.1776E+01  0.1644E+02
  12.220  0.1768E+01  0.1646E+02
  12.230  0.1760E+01  0.1648E+02
  12.240  0.1752E+01  0.1649E+02
  12.250  0.1744E+01  0.1651E+02
  12.260  0.1735E+01  0.1653E+02
  12.270  0.1727E+01  0.1655E+02
  12.280  0.1720E+01  0.1656E+02
  12.290  0.1713E+01  0.1658E+02
  12.300  0.1705E+01  0.1660E+02
  12.310  0.1698E+01  0.1661E+02
  12.320  0.1692E+01  0.1663E+02
  12.330  0.1685E+01  0.1665E+02
  12.340  0.1679E+01  0.1666E+02
  12.350  0.1672E+01  0.1668E+02
  12.360  0.1666E+01  0.1670E+02
  12.370  0.1660E+01  0.1671E+02
  12.380  0.1654E+01  0.1673E+02
  12.390  0.1649E+01  0.1675E+02
  12.400  0.1644E+01  0.1676E+02
  12.410  0.1640E+01  0.1678E+02
  12.420  0.1636E+01  0.1680E+02
  12.430  0.1633E+01  0.1681E+02
  12.440  0.1631E+01  0.1683E+02
  12.450  0.1630E+01  0.1685E+02
  12.460  0.1628E+01  0.1686E+02
  12.470  0.1627E+01  0.1688E+02
  12.480  0.1626E+01  0.1689E+02
  12.490  0.1626E+01  0.1691E+02
  12.500  0.1627E+01  0.1693E+02
  12.510  0.1627E+01  0.1694E+02
  12.520  0.1627E+01  0.1696E+02
  12.530  0.1616E+01  0.1698E+02
  12.540  0.1606E+01  0.1699E+02
  12.550  0.1596E+01  0.1701E+02
  12.560  0.1588E+01  0.1702E+02
  12.570  0.1580E+01  0.1704E+02
  12.580  0.1574E+01  0.1706E+02
  12.590  0.1571E+01  0.1707E+02
  12.600  0.1582E+01  0.1709E+02
  12.610  0.1590E+01  0.1710E+02
  12.620  0.1591E+01  0.1712E+02
  12.630  0.1589E+01  0.1713E+02
  12.640  0.1585E+01  0.1715E+02
  12.650  0.1579E+01  0.1717E+02
  12.660  0.1570E+01  0.1718E+02
  12.670  0.1557E+01  0.1720E+02
  12.680  0.1544E+01  0.1721E+02
  12.690  0.1539E+01  0.1723E+02
  12.700  0.1535E+01  0.1724E+02
  12.710  0.1544E+01  0.1726E+02
  12.720  0.1561E+01  0.1727E+02
  12.730  0.1568E+01  0.1729E+02
  12.740  0.1566E+01  0.1731E+02
  12.750  0.1553E+01  0.1732E+02
  12.760  0.1530E+01  0.1734E+02
  12.770  0.1516E+01  0.1735E+02
  12.780  0.1507E+01  0.1737E+02
  12.790  0.1500E+01  0.1738E+02
  12.800  0.1493E+01  0.1740E+02
  12.810  0.1487E+01  0.1741E+02
  12.820  0.1480E+01  0.1743E+02
  12.830  0.1473E+01  0.1744E+02
  12.840  0.1466E+01  0.1746E+02
  12.850  0.1459E+01  0.1747E+02
  12.860  0.1453E+01  0.1749E+02
  12.870  0.1446E+01  0.1750E+02
  12.880  0.1439E+01  0.1751E+02
  12.890  0.1434E+01  0.1753E+02
  12.900  0.1431E+01  0.1754E+02
  12.910  0.1429E+01  0.1756E+02
  12.920  0.1429E+01  0.1757E+02
  12.930  0.1430E+01  0.1759E+02
  12.940  0.1437E+01  0.1760E+02
  12.950  0.1447E+01  0.1762E+02
  12.960  0.1458E+01  0.1763E+02
  12.970  0.1467E+01  0.1764E+02
  12.980  0.1474E+01  0.1766E+02
  12.990  0.1479E+01  0.1767E+02
  13.000  0.1483E+01  0.1769E+02
  13.010  0.1484E+01  0.1770E+02
  13.020  0.1483E+01  0.1772E+02
  13.030  0.1480E+01  0.1773E+02
  13.040  0.1476E+01  0.1775E+02
  13.050  0.1482E+01  0.1776E+02
  13.060  0.1538E+01  0.1778E+02
  13.070  0.1656E+01  0.1779E+02
  13.080  0.1760E+01  0.1781E+02
  13.090  0.1709E+01  0.1783E+02
  13.100  0.1575E+01  0.1784E+02
  13.110  0.1489E+01  0.1786E+02
  13.120  0.1419E+01  0.1787E+02
  13.130  0.1344E+01  0.1789E+02
  13.140  0.1266E+01  0.1790E+02
  13.150  0.1182E+01  0.1791E+02
  13.160  0.1092E+01  0.1792E+02
  13.170  0.9990E+00  0.1794E+02
  13.180  0.9087E+00  0.1794E+02
  13.190  0.8228E+00  0.1795E+02
  13.200  0.7399E+00  0.1796E+02
  13.210  0.6595E+00  0.1797E+02
  13.220  0.5816E+00  0.1797E+02
  13.230  0.5061E+00  0.1798E+02
  13.240  0.4330E+00  0.1798E+02
  13.250  0.3624E+00  0.1799E+02
  13.260  0.2952E+00  0.1799E+02
  13.270  0.2359E+00  0.1799E+02
  13.280  0.1834E+00  0.1800E+02
  13.290  0.1324E+00  0.1800E+02
  13.300  0.8259E-01  0.1800E+02
  13.310  0.3390E-01  0.1800E+02
  13.320  0.8183E-02  0.1800E+02
  13.330  0.1012E-02  0.1800E+02
  13.340  0.0000E+00  0.1800E+02
  13.350  0.0000E+00  0.1800E+02
  13.360  0.0000E+00  0.1800E+02
  13.370  0.0000E+00  0.1800E+02
  13.380  0.0000E+00  0.1800E+02
  13.390  0.0000E+00  0.1800E+02
  13.400  0.0000E+00  0.1800E+02
  13.410  0.0000E+00  0.1800E+02
  13.420  0.0000E+00  0.1800E+02
  13.430  0.0000E+00  0.1800E+02
  13.440  0.0000E+00  0.1800E+02
  13.450  0.0000E+00  0.1800E+02
  13.460  0.0000E+00  0.1800E+02
  13.470  0.0000E+00  0.1800E+02
  13.480  0.0000E+00  0.1800E+02
  13.490  0.0000E+00  0.1800E+02
  13.500  0.0000E+00  0.1800E+02
  13.510  0.0000E+00  0.1800E+02
  13.520  0.0000E+00  0.1800E+02
  13.530  0.0000E+00  0.1800E+02
  13.540  0.0000E+00  0.1800E+02
  13.550  0.0000E+00  0.1800E+02
  13.560  0.0000E+00  0.1800E+02
  13.570  0.0000E+00  0.1800E+02
  13.580  0.0000E+00  0.1800E+02
  13.590  0.0000E+00  0.1800E+02
  13.600  0.2506E-05  0.1800E+02
  13.610  0.1251E-04  0.1800E+02
  13.620  0.3016E-04  0.1800E+02
  13.630  0.5545E-04  0.1800E+02
  13.640  0.8838E-04  0.1800E+02
  13.650  0.1290E-03  0.1800E+02
  13.660  0.1772E-03  0.1800E+02
  13.670  0.2330E-03  0.1800E+02
  13.680  0.2965E-03  0.1800E+02
  13.690  0.3676E-03  0.1800E+02
  13.700  0.4464E-03  0.1800E+02
  13.710  0.5328E-03  0.1800E+02
  13.720  0.6269E-03  0.1800E+02
  13.730  0.7286E-03  0.1800E+02
  13.740  0.8379E-03  0.1800E+02
  13.750  0.9549E-03  0.1800E+02
  13.760  0.1079E-02  0.1800E+02
  13.770  0.1212E-02  0.1800E+02
  13.780  0.1352E-02  0.1800E+02
  13.790  0.1499E-02  0.1800E+02
  13.800  0.1654E-02  0.1800E+02
  13.810  0.1817E-02  0.1800E+02
  13.820  0.1988E-02  0.1800E+02
  13.830  0.2166E-02  0.1800E+02
  13.840  0.2351E-02  0.1800E+02
  13.850  0.2545E-02  0.1800E+02
  13.860  0.2746E-02  0.1800E+02
  13.870  0.2955E-02  0.1800E+02
  13.880  0.3171E-02  0.1800E+02
  13.890  0.3395E-02  0.1800E+02
  13.900  0.3626E-02  0.1800E+02
  13.910  0.3866E-02  0.1800E+02
  13.920  0.4112E-02  0.1800E+02
  13.930  0.4367E-02  0.1800E+02
  13.940  0.4629E-02  0.1800E+02
  13.950  0.4899E-02  0.1800E+02
  13.960  0.5176E-02  0.1800E+02
  13.970  0.5461E-02  0.1800E+02
  13.980  0.5754E-02  0.1800E+02
  13.990  0.6054E-02  0.1800E+02
  14.000  0.6362E-02  0.1800E+02
  14.010  0.6678E-02  0.1800E+02
  14.020  0.7001E-02  0.1800E+02
  14.030  0.7332E-02  0.1800E+02
  14.040  0.7671E-02  0.1800E+02
  14.050  0.8017E-02  0.1800E+02
  14.060  0.8371E-02  0.1800E+02
  14.070  0.8732E-02  0.1800E+02
  14.080  0.9101E-02  0.1800E+02
  14.090  0.9878E-02  0.1800E+02
  14.100  0.1231E-01  0.1800E+02
  14.110  0.1454E-01  0.1800E+02
  14.120  0.1657E-01  0.1800E+02
  14.130  0.1839E-01  0.1800E+02
  14.140  0.2002E-01  0.1800E+02
  14.150  0.2144E-01  0.1800E+02
  14.160  0.2265E-01  0.1800E+02
  14.170  0.2367E-01  0.1800E+02
  14.180  0.2448E-01  0.1800E+02
  14.190  0.2509E-01  0.1800E+02
  14.200  0.2549E-01  0.1800E+02
  14.210  0.2570E-01  0.1800E+02
  14.220  0.2570E-01  0.1800E+02
  14.230  0.2550E-01  0.1800E+02
  14.240  0.2509E-01  0.1800E+02
  14.250  0.2449E-01  0.1801E+02
  14.260  0.2368E-01  0.1801E+02
  14.270  0.2266E-01  0.1801E+02
  14.280  0.2145E-01  0.1801E+02
  14.290  0.2014E-01  0.1801E+02
  14.300  0.2042E-01  0.1801E+02
  14.310  0.2070E-01  0.1801E+02
  14.320  0.2098E-01  0.1801E+02
  14.330  0.2126E-01  0.1801E+02
  14.340  0.2155E-01  0.1801E+02
  14.350  0.2183E-01  0.1801E+02
  14.360  0.2212E-01  0.1801E+02
  14.370  0.2241E-01  0.1801E+02
  14.380  0.2270E-01  0.1801E+02
  14.390  0.2299E-01  0.1801E+02
  14.400  0.2328E-01  0.1801E+02
  14.410  0.2358E-01  0.1801E+02
  14.420  0.2387E-01  0.1801E+02
  14.430  0.2417E-01  0.1801E+02
  14.440  0.2447E-01  0.1801E+02
  14.450  0.2477E-01  0.1801E+02
  14.460  0.2507E-01  0.1801E+02
  14.470  0.2538E-01  0.1801E+02
  14.480  0.2568E-01  0.1801E+02
  14.490  0.2599E-01  0.1801E+02
  14.500  0.2630E-01  0.1801E+02
  14.510  0.2661E-01  0.1801E+02
  14.520  0.2692E-01  0.1801E+02
  14.530  0.2723E-01  0.1801E+02
  14.540  0.2754E-01  0.1801E+02
  14.550  0.2786E-01  0.1801E+02
  14.560  0.2818E-01  0.1801E+02
  14.570  0.2849E-01  0.1801E+02
  14.580  0.2881E-01  0.1801E+02
  14.590  0.2914E-01  0.1801E+02
  14.600  0.2946E-01  0.1801E+02
  14.610  0.2978E-01  0.1801E+02
  14.620  0.3011E-01  0.1801E+02
  14.630  0.3044E-01  0.1801E+02
  14.640  0.3077E-01  0.1801E+02
  14.650  0.3110E-01  0.1802E+02
  14.660  0.3143E-01  0.1802E+02
  14.670  0.3176E-01  0.1802E+02
  14.680  0.3210E-01  0.1802E+02
  14.690  0.3243E-01  0.1802E+02
  14.700  0.3277E-01  0.1802E+02
  14.710  0.3311E-01  0.1802E+02
  14.720  0.3345E-01  0.1802E+02
  14.730  0.3380E-01  0.1802E+02
  14.740  0.3414E-01  0.1802E+02
  14.750  0.3448E-01  0.1802E+02
  14.760  0.3483E-01  0.1802E+02
  14.770  0.3518E-01  0.1802E+02
  14.780  0.3553E-01  0.1802E+02
  14.790  0.3595E-01  0.1802E+02
  14.800  0.3649E-01  0.1802E+02
  14.810  0.3702E-01  0.1802E+02
  14.820  0.3755E-01  0.1802E+02
  14.830  0.3808E-01  0.1802E+02
  14.840  0.3861E-01  0.1802E+02
  14.850  0.3913E-01  0.1802E+02
  14.860  0.3965E-01  0.1802E+02
  14.870  0.4016E-01  0.1802E+02
  14.880  0.4068E-01  0.1802E+02
  14.890  0.4119E-01  0.1802E+02
  14.900  0.4169E-01  0.1802E+02
  14.910  0.4220E-01  0.1802E+02
  14.920  0.4270E-01  0.1802E+02
  14.930  0.4320E-01  0.1803E+02
  14.940  0.4369E-01  0.1803E+02
  14.950  0.4418E-01  0.1803E+02
  14.960  0.4467E-01  0.1803E+02
  14.970  0.4516E-01  0.1803E+02
  14.980  0.4564E-01  0.1803E+02
  14.990  0.4612E-01  0.1803E+02
  15.000  0.4660E-01  0.1803E+02
  15.010  0.4707E-01  0.1803E+02
  15.020  0.4754E-01  0.1803E+02
  15.030  0.4801E-01  0.1803E+02
  15.040  0.4847E-01  0.1803E+02
  15.050  0.4893E-01  0.1803E+02
  15.060  0.4939E-01  0.1803E+02
  15.070  0.4985E-01  0.1803E+02
  15.080  0.5030E-01  0.1803E+02
  15.090  0.5075E-01  0.1803E+02
  15.100  0.5120E-01  0.1803E+02
  15.110  0.5164E-01  0.1803E+02
  15.120  0.5208E-01  0.1803E+02
  15.130  0.5252E-01  0.1803E+02
  15.140  0.5295E-01  0.1804E+02
  15.150  0.5338E-01  0.1804E+02
  15.160  0.5381E-01  0.1804E+02
  15.170  0.5423E-01  0.1804E+02
  15.180  0.5441E-01  0.1804E+02
  15.190  0.5389E-01  0.1804E+02
  15.200  0.5266E-01  0.1804E+02
  15.210  0.5196E-01  0.1804E+02
  15.220  0.5235E-01  0.1804E+02
  15.230  0.5274E-01  0.1804E+02
  15.240  0.5313E-01  0.1804E+02
  15.250  0.5352E-01  0.1804E+02
  15.260  0.5392E-01  0.1804E+02
  15.270  0.5431E-01  0.1804E+02
  15.280  0.5471E-01  0.1804E+02
  15.290  0.5511E-01  0.1804E+02
  15.300  0.5552E-01  0.1804E+02
  15.310  0.5592E-01  0.1804E+02
  15.320  0.5633E-01  0.1805E+02
  15.330  0.5674E-01  0.1805E+02
  15.340  0.5716E-01  0.1805E+02
  15.350  0.5757E-01  0.1805E+02
  15.360  0.5799E-01  0.1805E+02
  15.370  0.5841E-01  0.1805E+02
  15.380  0.5883E-01  0.1805E+02
  15.390  0.5925E-01  0.1805E+02
  15.400  0.5968E-01  0.1805E+02
  15.410  0.6011E-01  0.1805E+02
  15.420  0.6054E-01  0.1805E+02
  15.430  0.6097E-01  0.1805E+02
  15.440  0.6141E-01  0.1805E+02
  15.450  0.6185E-01  0.1805E+02
  15.460  0.6229E-01  0.1805E+02
  15.470  0.6273E-01  0.1805E+02
  15.480  0.6317E-01  0.1805E+02
  15.490  0.6362E-01  0.1806E+02
  15.500  0.6407E-01  0.1806E+02
  15.510  0.6452E-01  0.1806E+02
  15.520  0.6498E-01  0.1806E+02
  15.530  0.6543E-01  0.1806E+02
  15.540  0.6589E-01  0.1806E+02
  15.550  0.6635E-01  0.1806E+02
  15.560  0.6681E-01  0.1806E+02
  15.570  0.6728E-01  0.1806E+02
  15.580  0.6775E-01  0.1806E+02
  15.590  0.6822E-01  0.1806E+02
  15.600  0.6869E-01  0.1806E+02
  15.610  0.6916E-01  0.1806E+02
  15.620  0.6964E-01  0.1806E+02
  15.630  0.7012E-01  0.1806E+02
  15.640  0.7060E-01  0.1807E+02
  15.650  0.7108E-01  0.1807E+02
  15.660  0.7157E-01  0.1807E+02
  15.670  0.7205E-01  0.1807E+02
  15.680  0.7254E-01  0.1807E+02
  15.690  0.7304E-01  0.1807E+02
  15.700  0.7353E-01  0.1807E+02
  15.710  0.7403E-01  0.1807E+02
  15.720  0.7453E-01  0.1807E+02
  15.730  0.7503E-01  0.1807E+02
  15.740  0.7553E-01  0.1807E+02
  15.750  0.7604E-01  0.1807E+02
  15.760  0.7655E-01  0.1807E+02
  15.770  0.7706E-01  0.1807E+02
  15.780  0.7757E-01  0.1808E+02
  15.790  0.7808E-01  0.1808E+02
  15.800  0.7860E-01  0.1808E+02
  15.810  0.7912E-01  0.1808E+02
  15.820  0.7964E-01  0.1808E+02
  15.830  0.8017E-01  0.1808E+02
  15.840  0.8069E-01  0.1808E+02
  15.850  0.8122E-01  0.1808E+02
  15.860  0.8175E-01  0.1808E+02
  15.870  0.8228E-01  0.1808E+02
  15.880  0.8282E-01  0.1808E+02
  15.890  0.8349E-01  0.1808E+02
  15.900  0.8422E-01  0.1809E+02
  15.910  0.8495E-01  0.1809E+02
  15.920  0.8568E-01  0.1809E+02
  15.930  0.8640E-01  0.1809E+02
  15.940  0.8712E-01  0.1809E+02
  15.950  0.8784E-01  0.1809E+02
  15.960  0.8855E-01  0.1809E+02
  15.970  0.8926E-01  0.1809E+02
  15.980  0.8997E-01  0.1809E+02
  15.990  0.9067E-01  0.1809E+02
  16.000  0.9137E-01  0.1809E+02
  16.010  0.9207E-01  0.1810E+02
  16.020  0.9276E-01  0.1810E+02
  16.030  0.9345E-01  0.1810E+02
  16.040  0.9413E-01  0.1810E+02
  16.050  0.9482E-01  0.1810E+02
  16.060  0.9549E-01  0.1810E+02
  16.070  0.9617E-01  0.1810E+02
  16.080  0.9684E-01  0.1810E+02
  16.090  0.9751E-01  0.1810E+02
